2025-04-21 15:01:53,329 - INFO - Using device: cuda
2025-04-21 15:01:53,330 - INFO - Set random seeds to 42
2025-04-21 15:01:53,345 - INFO - Saved training feature mean baseline to /home/wallacelab/investigating-complexity/output/new/run_20250421_150153/train_feature_mean.pt
2025-04-21 15:01:53,348 - INFO - Using AttnPool instead of Mean Pooling.
2025-04-21 15:01:55,529 - INFO - Starting training with validation...
2025-04-21 15:02:22,144 - INFO - Epoch [23/25], Train Loss: 0.0362, Val Loss: 0.0569, Val SRCC: 0.2837, Val PCC: 0.3469, Val RMSE: 0.2386, Val RMAE: 0.4312
2025-04-21 15:02:22,350 - INFO - Epoch [24/25], Train Loss: 0.0358, Val Loss: 0.0541, Val SRCC: 0.3219, Val PCC: 0.3506, Val RMSE: 0.2326, Val RMAE: 0.4265
2025-04-21 15:02:22,559 - INFO - Epoch [25/25], Train Loss: 0.0340, Val Loss: 0.0538, Val SRCC: 0.3338, Val PCC: 0.3634, Val RMSE: 0.2319, Val RMAE: 0.4252
2025-04-21 15:02:22,562 - INFO - Using AttnPool instead of Mean Pooling.
2025-04-21 15:02:22,568 - INFO - Starting training with validation...
2025-04-21 15:02:22,709 - INFO - Epoch [1/25], Train Loss: 0.0581, Val Loss: 0.0677, Val SRCC: 0.1093, Val PCC: 0.2001, Val RMSE: 0.2602, Val RMAE: 0.4636
2025-04-21 15:02:22,921 - INFO - Epoch [2/25], Train Loss: 0.0561, Val Loss: 0.0654, Val SRCC: 0.1125, Val PCC: 0.1860, Val RMSE: 0.2557, Val RMAE: 0.4583
2025-04-21 15:02:23,096 - INFO - Epoch [3/25], Train Loss: 0.0547, Val Loss: 0.0638, Val SRCC: 0.0721, Val PCC: 0.1774, Val RMSE: 0.2527, Val RMAE: 0.4547
2025-04-21 15:02:23,293 - INFO - Epoch [4/25], Train Loss: 0.0540, Val Loss: 0.0627, Val SRCC: 0.0859, Val PCC: 0.1713, Val RMSE: 0.2504, Val RMAE: 0.4515
2025-04-21 15:02:23,495 - INFO - Epoch [5/25], Train Loss: 0.0534, Val Loss: 0.0620, Val SRCC: 0.0764, Val PCC: 0.1647, Val RMSE: 0.2491, Val RMAE: 0.4501
2025-04-21 15:02:23,702 - INFO - Epoch [6/25], Train Loss: 0.0531, Val Loss: 0.0614, Val SRCC: 0.0842, Val PCC: 0.1635, Val RMSE: 0.2478, Val RMAE: 0.4487
2025-04-21 15:02:23,892 - INFO - Epoch [7/25], Train Loss: 0.0528, Val Loss: 0.0611, Val SRCC: 0.0844, Val PCC: 0.1593, Val RMSE: 0.2471, Val RMAE: 0.4480
2025-04-21 15:02:24,107 - INFO - Epoch [8/25], Train Loss: 0.0527, Val Loss: 0.0607, Val SRCC: 0.0897, Val PCC: 0.1608, Val RMSE: 0.2464, Val RMAE: 0.4471
2025-04-21 15:02:24,322 - INFO - Epoch [9/25], Train Loss: 0.0525, Val Loss: 0.0607, Val SRCC: 0.0971, Val PCC: 0.1551, Val RMSE: 0.2463, Val RMAE: 0.4472
2025-04-21 15:02:24,484 - INFO - Epoch [10/25], Train Loss: 0.0523, Val Loss: 0.0606, Val SRCC: 0.0932, Val PCC: 0.1566, Val RMSE: 0.2461, Val RMAE: 0.4472
2025-04-21 15:02:24,597 - INFO - Epoch [11/25], Train Loss: 0.0523, Val Loss: 0.0603, Val SRCC: 0.1070, Val PCC: 0.1567, Val RMSE: 0.2456, Val RMAE: 0.4465
2025-04-21 15:02:24,787 - INFO - Epoch [12/25], Train Loss: 0.0522, Val Loss: 0.0603, Val SRCC: 0.0977, Val PCC: 0.1540, Val RMSE: 0.2455, Val RMAE: 0.4466
2025-04-21 15:02:24,983 - INFO - Epoch [13/25], Train Loss: 0.0520, Val Loss: 0.0602, Val SRCC: 0.0972, Val PCC: 0.1552, Val RMSE: 0.2454, Val RMAE: 0.4466
2025-04-21 15:02:25,129 - INFO - Epoch [14/25], Train Loss: 0.0519, Val Loss: 0.0601, Val SRCC: 0.1024, Val PCC: 0.1545, Val RMSE: 0.2452, Val RMAE: 0.4464
2025-04-21 15:02:25,318 - INFO - Epoch [15/25], Train Loss: 0.0516, Val Loss: 0.0601, Val SRCC: 0.1001, Val PCC: 0.1515, Val RMSE: 0.2451, Val RMAE: 0.4465
2025-04-21 15:02:25,531 - INFO - Epoch [16/25], Train Loss: 0.0516, Val Loss: 0.0600, Val SRCC: 0.0917, Val PCC: 0.1470, Val RMSE: 0.2450, Val RMAE: 0.4463
2025-04-21 15:02:25,733 - INFO - Epoch [17/25], Train Loss: 0.0515, Val Loss: 0.0600, Val SRCC: 0.0948, Val PCC: 0.1448, Val RMSE: 0.2449, Val RMAE: 0.4464
2025-04-21 15:02:25,943 - INFO - Epoch [18/25], Train Loss: 0.0513, Val Loss: 0.0600, Val SRCC: 0.0990, Val PCC: 0.1435, Val RMSE: 0.2449, Val RMAE: 0.4466
2025-04-21 15:02:26,153 - INFO - Epoch [19/25], Train Loss: 0.0511, Val Loss: 0.0598, Val SRCC: 0.1032, Val PCC: 0.1429, Val RMSE: 0.2446, Val RMAE: 0.4461
2025-04-21 15:02:26,354 - INFO - Epoch [20/25], Train Loss: 0.0510, Val Loss: 0.0600, Val SRCC: 0.1032, Val PCC: 0.1392, Val RMSE: 0.2449, Val RMAE: 0.4473
2025-04-21 15:02:26,555 - INFO - Epoch [21/25], Train Loss: 0.0508, Val Loss: 0.0598, Val SRCC: 0.1094, Val PCC: 0.1417, Val RMSE: 0.2446, Val RMAE: 0.4467
2025-04-21 15:02:26,770 - INFO - Epoch [22/25], Train Loss: 0.0506, Val Loss: 0.0598, Val SRCC: 0.1064, Val PCC: 0.1439, Val RMSE: 0.2445, Val RMAE: 0.4468
2025-04-21 15:02:26,958 - INFO - Epoch [23/25], Train Loss: 0.0504, Val Loss: 0.0596, Val SRCC: 0.1062, Val PCC: 0.1460, Val RMSE: 0.2442, Val RMAE: 0.4466
2025-04-21 15:02:27,104 - INFO - Epoch [24/25], Train Loss: 0.0503, Val Loss: 0.0597, Val SRCC: 0.1160, Val PCC: 0.1455, Val RMSE: 0.2443, Val RMAE: 0.4469
2025-04-21 15:02:27,298 - INFO - Epoch [25/25], Train Loss: 0.0501, Val Loss: 0.0597, Val SRCC: 0.1218, Val PCC: 0.1469, Val RMSE: 0.2443, Val RMAE: 0.4473
2025-04-21 15:02:27,302 - INFO - Using AttnPool instead of Mean Pooling.
2025-04-21 15:02:27,352 - INFO - Starting training with validation...
2025-04-21 15:02:27,558 - INFO - Epoch [1/25], Train Loss: 0.0527, Val Loss: 0.0602, Val SRCC: 0.1846, Val PCC: 0.1794, Val RMSE: 0.2454, Val RMAE: 0.4450
2025-04-21 15:02:27,739 - INFO - Epoch [2/25], Train Loss: 0.0523, Val Loss: 0.0601, Val SRCC: 0.2074, Val PCC: 0.1995, Val RMSE: 0.2452, Val RMAE: 0.4453
2025-04-21 15:02:27,961 - INFO - Epoch [3/25], Train Loss: 0.0517, Val Loss: 0.0597, Val SRCC: 0.2351, Val PCC: 0.2118, Val RMSE: 0.2444, Val RMAE: 0.4443
2025-04-21 15:02:28,174 - INFO - Epoch [4/25], Train Loss: 0.0514, Val Loss: 0.0594, Val SRCC: 0.2413, Val PCC: 0.2246, Val RMSE: 0.2437, Val RMAE: 0.4434
2025-04-21 15:02:28,388 - INFO - Epoch [5/25], Train Loss: 0.0511, Val Loss: 0.0592, Val SRCC: 0.2508, Val PCC: 0.2317, Val RMSE: 0.2433, Val RMAE: 0.4434
2025-04-21 15:02:28,608 - INFO - Epoch [6/25], Train Loss: 0.0510, Val Loss: 0.0587, Val SRCC: 0.2575, Val PCC: 0.2431, Val RMSE: 0.2423, Val RMAE: 0.4417
2025-04-21 15:02:28,809 - INFO - Epoch [7/25], Train Loss: 0.0504, Val Loss: 0.0590, Val SRCC: 0.2563, Val PCC: 0.2420, Val RMSE: 0.2429, Val RMAE: 0.4440
2025-04-21 15:02:29,027 - INFO - Epoch [8/25], Train Loss: 0.0502, Val Loss: 0.0585, Val SRCC: 0.2513, Val PCC: 0.2491, Val RMSE: 0.2418, Val RMAE: 0.4421
2025-04-21 15:02:29,242 - INFO - Epoch [9/25], Train Loss: 0.0498, Val Loss: 0.0584, Val SRCC: 0.2566, Val PCC: 0.2524, Val RMSE: 0.2416, Val RMAE: 0.4426
2025-04-21 15:02:29,453 - INFO - Epoch [10/25], Train Loss: 0.0494, Val Loss: 0.0579, Val SRCC: 0.2696, Val PCC: 0.2623, Val RMSE: 0.2406, Val RMAE: 0.4408
2025-04-21 15:02:29,559 - INFO - Epoch [11/25], Train Loss: 0.0490, Val Loss: 0.0577, Val SRCC: 0.2814, Val PCC: 0.2660, Val RMSE: 0.2402, Val RMAE: 0.4406
2025-04-21 15:02:29,723 - INFO - Epoch [12/25], Train Loss: 0.0485, Val Loss: 0.0574, Val SRCC: 0.2821, Val PCC: 0.2728, Val RMSE: 0.2395, Val RMAE: 0.4397
2025-04-21 15:02:29,933 - INFO - Epoch [13/25], Train Loss: 0.0481, Val Loss: 0.0572, Val SRCC: 0.2849, Val PCC: 0.2783, Val RMSE: 0.2391, Val RMAE: 0.4398
2025-04-21 15:02:30,120 - INFO - Epoch [14/25], Train Loss: 0.0477, Val Loss: 0.0570, Val SRCC: 0.2775, Val PCC: 0.2816, Val RMSE: 0.2388, Val RMAE: 0.4399
2025-04-21 15:02:30,324 - INFO - Epoch [15/25], Train Loss: 0.0472, Val Loss: 0.0564, Val SRCC: 0.2904, Val PCC: 0.2894, Val RMSE: 0.2376, Val RMAE: 0.4363
2025-04-21 15:02:30,538 - INFO - Epoch [16/25], Train Loss: 0.0468, Val Loss: 0.0563, Val SRCC: 0.2855, Val PCC: 0.2904, Val RMSE: 0.2373, Val RMAE: 0.4378
2025-04-21 15:02:30,752 - INFO - Epoch [17/25], Train Loss: 0.0461, Val Loss: 0.0559, Val SRCC: 0.2832, Val PCC: 0.3003, Val RMSE: 0.2363, Val RMAE: 0.4354
2025-04-21 15:02:30,971 - INFO - Epoch [18/25], Train Loss: 0.0454, Val Loss: 0.0556, Val SRCC: 0.3009, Val PCC: 0.3073, Val RMSE: 0.2358, Val RMAE: 0.4361
2025-04-21 15:02:31,188 - INFO - Epoch [19/25], Train Loss: 0.0448, Val Loss: 0.0551, Val SRCC: 0.3168, Val PCC: 0.3188, Val RMSE: 0.2347, Val RMAE: 0.4339
2025-04-21 15:02:31,395 - INFO - Epoch [20/25], Train Loss: 0.0443, Val Loss: 0.0547, Val SRCC: 0.3167, Val PCC: 0.3267, Val RMSE: 0.2338, Val RMAE: 0.4317
2025-04-21 15:02:31,611 - INFO - Epoch [21/25], Train Loss: 0.0430, Val Loss: 0.0544, Val SRCC: 0.3223, Val PCC: 0.3369, Val RMSE: 0.2331, Val RMAE: 0.4330
2025-04-21 15:02:31,817 - INFO - Epoch [22/25], Train Loss: 0.0425, Val Loss: 0.0538, Val SRCC: 0.3332, Val PCC: 0.3475, Val RMSE: 0.2319, Val RMAE: 0.4287
2025-04-21 15:02:31,987 - INFO - Epoch [23/25], Train Loss: 0.0418, Val Loss: 0.0532, Val SRCC: 0.3832, Val PCC: 0.3655, Val RMSE: 0.2306, Val RMAE: 0.4296
2025-04-21 15:02:32,097 - INFO - Epoch [24/25], Train Loss: 0.0413, Val Loss: 0.0526, Val SRCC: 0.3906, Val PCC: 0.3754, Val RMSE: 0.2294, Val RMAE: 0.4267
2025-04-21 15:02:32,288 - INFO - Epoch [25/25], Train Loss: 0.0402, Val Loss: 0.0522, Val SRCC: 0.3859, Val PCC: 0.3832, Val RMSE: 0.2286, Val RMAE: 0.4232
2025-04-21 15:02:32,292 - INFO - Using AttnPool instead of Mean Pooling.
2025-04-21 15:02:32,342 - INFO - Starting training with validation...
2025-04-21 15:02:32,559 - INFO - Epoch [1/25], Train Loss: 0.0541, Val Loss: 0.0601, Val SRCC: 0.0682, Val PCC: 0.1555, Val RMSE: 0.2451, Val RMAE: 0.4450
2025-04-21 15:02:32,724 - INFO - Epoch [2/25], Train Loss: 0.0524, Val Loss: 0.0594, Val SRCC: 0.1729, Val PCC: 0.2104, Val RMSE: 0.2438, Val RMAE: 0.4447
2025-04-21 15:02:32,938 - INFO - Epoch [3/25], Train Loss: 0.0516, Val Loss: 0.0588, Val SRCC: 0.1594, Val PCC: 0.2196, Val RMSE: 0.2424, Val RMAE: 0.4435
2025-04-21 15:02:33,141 - INFO - Epoch [4/25], Train Loss: 0.0505, Val Loss: 0.0588, Val SRCC: 0.2043, Val PCC: 0.2252, Val RMSE: 0.2424, Val RMAE: 0.4454
2025-04-21 15:02:33,356 - INFO - Epoch [5/25], Train Loss: 0.0499, Val Loss: 0.0576, Val SRCC: 0.2005, Val PCC: 0.2390, Val RMSE: 0.2399, Val RMAE: 0.4414
2025-04-21 15:02:33,571 - INFO - Epoch [6/25], Train Loss: 0.0491, Val Loss: 0.0590, Val SRCC: 0.2669, Val PCC: 0.2467, Val RMSE: 0.2430, Val RMAE: 0.4383
2025-04-21 15:02:33,769 - INFO - Epoch [7/25], Train Loss: 0.0468, Val Loss: 0.0563, Val SRCC: 0.3012, Val PCC: 0.2681, Val RMSE: 0.2373, Val RMAE: 0.4382
2025-04-21 15:02:33,997 - INFO - Epoch [8/25], Train Loss: 0.0447, Val Loss: 0.0555, Val SRCC: 0.3208, Val PCC: 0.2988, Val RMSE: 0.2357, Val RMAE: 0.4364
2025-04-21 15:02:34,215 - INFO - Epoch [9/25], Train Loss: 0.0427, Val Loss: 0.0529, Val SRCC: 0.3855, Val PCC: 0.3581, Val RMSE: 0.2300, Val RMAE: 0.4368
2025-04-21 15:02:34,429 - INFO - Epoch [10/25], Train Loss: 0.0422, Val Loss: 0.0514, Val SRCC: 0.4177, Val PCC: 0.3917, Val RMSE: 0.2267, Val RMAE: 0.4329
2025-04-21 15:02:34,555 - INFO - Epoch [11/25], Train Loss: 0.0430, Val Loss: 0.0502, Val SRCC: 0.4446, Val PCC: 0.4347, Val RMSE: 0.2240, Val RMAE: 0.4337
2025-04-21 15:02:34,707 - INFO - Epoch [12/25], Train Loss: 0.0411, Val Loss: 0.0497, Val SRCC: 0.4593, Val PCC: 0.4556, Val RMSE: 0.2230, Val RMAE: 0.4229
2025-04-21 15:02:34,866 - INFO - Epoch [13/25], Train Loss: 0.0375, Val Loss: 0.0475, Val SRCC: 0.4778, Val PCC: 0.4714, Val RMSE: 0.2179, Val RMAE: 0.4214
2025-04-21 15:02:35,099 - INFO - Epoch [14/25], Train Loss: 0.0356, Val Loss: 0.0465, Val SRCC: 0.4937, Val PCC: 0.4869, Val RMSE: 0.2158, Val RMAE: 0.4184
2025-04-21 15:02:35,271 - INFO - Epoch [15/25], Train Loss: 0.0340, Val Loss: 0.0517, Val SRCC: 0.5320, Val PCC: 0.5330, Val RMSE: 0.2274, Val RMAE: 0.4145
2025-04-21 15:02:35,499 - INFO - Epoch [16/25], Train Loss: 0.0340, Val Loss: 0.0422, Val SRCC: 0.5603, Val PCC: 0.5636, Val RMSE: 0.2053, Val RMAE: 0.4032
2025-04-21 15:02:35,708 - INFO - Epoch [17/25], Train Loss: 0.0315, Val Loss: 0.0510, Val SRCC: 0.5398, Val PCC: 0.5455, Val RMSE: 0.2259, Val RMAE: 0.4124
2025-04-21 15:02:35,926 - INFO - Epoch [18/25], Train Loss: 0.0321, Val Loss: 0.0459, Val SRCC: 0.5404, Val PCC: 0.5479, Val RMSE: 0.2142, Val RMAE: 0.4042
2025-04-21 15:02:36,145 - INFO - Epoch [19/25], Train Loss: 0.0289, Val Loss: 0.0414, Val SRCC: 0.5598, Val PCC: 0.5738, Val RMSE: 0.2036, Val RMAE: 0.3976
2025-04-21 15:02:36,359 - INFO - Epoch [20/25], Train Loss: 0.0301, Val Loss: 0.0403, Val SRCC: 0.5664, Val PCC: 0.5903, Val RMSE: 0.2008, Val RMAE: 0.3948
2025-04-21 15:02:36,584 - INFO - Epoch [21/25], Train Loss: 0.0310, Val Loss: 0.0416, Val SRCC: 0.5530, Val PCC: 0.5787, Val RMSE: 0.2041, Val RMAE: 0.3979
2025-04-21 15:02:36,813 - INFO - Epoch [22/25], Train Loss: 0.0282, Val Loss: 0.0390, Val SRCC: 0.5733, Val PCC: 0.6038, Val RMSE: 0.1976, Val RMAE: 0.3932
2025-04-21 15:02:37,024 - INFO - Epoch [23/25], Train Loss: 0.0271, Val Loss: 0.0392, Val SRCC: 0.5970, Val PCC: 0.6294, Val RMSE: 0.1981, Val RMAE: 0.3850
2025-04-21 15:02:37,130 - INFO - Epoch [24/25], Train Loss: 0.0263, Val Loss: 0.0390, Val SRCC: 0.6025, Val PCC: 0.6259, Val RMSE: 0.1974, Val RMAE: 0.3828
2025-04-21 15:02:37,294 - INFO - Epoch [25/25], Train Loss: 0.0262, Val Loss: 0.0391, Val SRCC: 0.5852, Val PCC: 0.6281, Val RMSE: 0.1978, Val RMAE: 0.3810
2025-04-21 15:02:37,299 - INFO - Using AttnPool instead of Mean Pooling.
2025-04-21 15:02:37,318 - INFO - Starting training with validation...
2025-04-21 15:02:37,606 - INFO - Epoch [1/25], Train Loss: 0.0542, Val Loss: 0.0617, Val SRCC: 0.0793, Val PCC: 0.1749, Val RMSE: 0.2484, Val RMAE: 0.4497
2025-04-21 15:02:37,892 - INFO - Epoch [2/25], Train Loss: 0.0531, Val Loss: 0.0608, Val SRCC: 0.0753, Val PCC: 0.1673, Val RMSE: 0.2466, Val RMAE: 0.4474
2025-04-21 15:02:38,211 - INFO - Epoch [3/25], Train Loss: 0.0529, Val Loss: 0.0602, Val SRCC: 0.0865, Val PCC: 0.1628, Val RMSE: 0.2454, Val RMAE: 0.4460
2025-04-21 15:02:38,524 - INFO - Epoch [4/25], Train Loss: 0.0527, Val Loss: 0.0603, Val SRCC: 0.0851, Val PCC: 0.1609, Val RMSE: 0.2455, Val RMAE: 0.4463
2025-04-21 15:02:38,848 - INFO - Epoch [5/25], Train Loss: 0.0527, Val Loss: 0.0602, Val SRCC: 0.0932, Val PCC: 0.1599, Val RMSE: 0.2453, Val RMAE: 0.4464
2025-04-21 15:02:39,169 - INFO - Epoch [6/25], Train Loss: 0.0527, Val Loss: 0.0604, Val SRCC: 0.0995, Val PCC: 0.1588, Val RMSE: 0.2458, Val RMAE: 0.4473
2025-04-21 15:02:39,500 - INFO - Epoch [7/25], Train Loss: 0.0524, Val Loss: 0.0599, Val SRCC: 0.1009, Val PCC: 0.1614, Val RMSE: 0.2448, Val RMAE: 0.4463
2025-04-21 15:02:39,757 - INFO - Epoch [8/25], Train Loss: 0.0524, Val Loss: 0.0597, Val SRCC: 0.1006, Val PCC: 0.1618, Val RMSE: 0.2443, Val RMAE: 0.4460
2025-04-21 15:02:40,029 - INFO - Epoch [9/25], Train Loss: 0.0521, Val Loss: 0.0600, Val SRCC: 0.1042, Val PCC: 0.1588, Val RMSE: 0.2448, Val RMAE: 0.4468
2025-04-21 15:02:40,311 - INFO - Epoch [10/25], Train Loss: 0.0520, Val Loss: 0.0597, Val SRCC: 0.1085, Val PCC: 0.1616, Val RMSE: 0.2444, Val RMAE: 0.4465
2025-04-21 15:02:40,616 - INFO - Epoch [11/25], Train Loss: 0.0518, Val Loss: 0.0595, Val SRCC: 0.1162, Val PCC: 0.1717, Val RMSE: 0.2438, Val RMAE: 0.4459
2025-04-21 15:02:40,919 - INFO - Epoch [12/25], Train Loss: 0.0518, Val Loss: 0.0593, Val SRCC: 0.1220, Val PCC: 0.1731, Val RMSE: 0.2436, Val RMAE: 0.4459
2025-04-21 15:02:41,217 - INFO - Epoch [13/25], Train Loss: 0.0516, Val Loss: 0.0594, Val SRCC: 0.1220, Val PCC: 0.1729, Val RMSE: 0.2437, Val RMAE: 0.4462
2025-04-21 15:02:41,506 - INFO - Epoch [14/25], Train Loss: 0.0514, Val Loss: 0.0592, Val SRCC: 0.1207, Val PCC: 0.1767, Val RMSE: 0.2433, Val RMAE: 0.4459
2025-04-21 15:02:41,791 - INFO - Epoch [15/25], Train Loss: 0.0512, Val Loss: 0.0592, Val SRCC: 0.1217, Val PCC: 0.1756, Val RMSE: 0.2433, Val RMAE: 0.4461
2025-04-21 15:02:42,077 - INFO - Epoch [16/25], Train Loss: 0.0513, Val Loss: 0.0591, Val SRCC: 0.1018, Val PCC: 0.1768, Val RMSE: 0.2430, Val RMAE: 0.4460
2025-04-21 15:02:42,340 - INFO - Epoch [17/25], Train Loss: 0.0509, Val Loss: 0.0590, Val SRCC: 0.0977, Val PCC: 0.1784, Val RMSE: 0.2429, Val RMAE: 0.4459
2025-04-21 15:02:42,581 - INFO - Epoch [18/25], Train Loss: 0.0507, Val Loss: 0.0589, Val SRCC: 0.1103, Val PCC: 0.1806, Val RMSE: 0.2427, Val RMAE: 0.4458
2025-04-21 15:02:42,857 - INFO - Epoch [19/25], Train Loss: 0.0506, Val Loss: 0.0588, Val SRCC: 0.1058, Val PCC: 0.1837, Val RMSE: 0.2424, Val RMAE: 0.4454
2025-04-21 15:02:43,139 - INFO - Epoch [20/25], Train Loss: 0.0507, Val Loss: 0.0589, Val SRCC: 0.1055, Val PCC: 0.1795, Val RMSE: 0.2428, Val RMAE: 0.4465
2025-04-21 15:02:43,420 - INFO - Epoch [21/25], Train Loss: 0.0504, Val Loss: 0.0586, Val SRCC: 0.1064, Val PCC: 0.1890, Val RMSE: 0.2421, Val RMAE: 0.4451
2025-04-21 15:02:43,720 - INFO - Epoch [22/25], Train Loss: 0.0502, Val Loss: 0.0586, Val SRCC: 0.1065, Val PCC: 0.1864, Val RMSE: 0.2421, Val RMAE: 0.4453
2025-04-21 15:02:44,004 - INFO - Epoch [23/25], Train Loss: 0.0499, Val Loss: 0.0586, Val SRCC: 0.1154, Val PCC: 0.1851, Val RMSE: 0.2421, Val RMAE: 0.4456
2025-04-21 15:02:44,273 - INFO - Epoch [24/25], Train Loss: 0.0500, Val Loss: 0.0585, Val SRCC: 0.1400, Val PCC: 0.1906, Val RMSE: 0.2418, Val RMAE: 0.4452
2025-04-21 15:02:44,539 - INFO - Epoch [25/25], Train Loss: 0.0496, Val Loss: 0.0584, Val SRCC: 0.1423, Val PCC: 0.1947, Val RMSE: 0.2416, Val RMAE: 0.4449
2025-04-21 15:02:44,546 - INFO - Using AttnPool instead of Mean Pooling.
2025-04-21 15:02:44,664 - INFO - Starting training with validation...
2025-04-21 15:02:45,106 - INFO - Epoch [1/25], Train Loss: 0.0538, Val Loss: 0.0597, Val SRCC: 0.1567, Val PCC: 0.1768, Val RMSE: 0.2443, Val RMAE: 0.4456
2025-04-21 15:02:45,427 - INFO - Epoch [2/25], Train Loss: 0.0527, Val Loss: 0.0598, Val SRCC: 0.1508, Val PCC: 0.1771, Val RMSE: 0.2445, Val RMAE: 0.4465
2025-04-21 15:02:45,738 - INFO - Epoch [3/25], Train Loss: 0.0526, Val Loss: 0.0603, Val SRCC: 0.1539, Val PCC: 0.1683, Val RMSE: 0.2455, Val RMAE: 0.4490
2025-04-21 15:02:46,056 - INFO - Epoch [4/25], Train Loss: 0.0512, Val Loss: 0.0591, Val SRCC: 0.1311, Val PCC: 0.1657, Val RMSE: 0.2430, Val RMAE: 0.4460
2025-04-21 15:02:46,391 - INFO - Epoch [5/25], Train Loss: 0.0501, Val Loss: 0.0588, Val SRCC: 0.1090, Val PCC: 0.1759, Val RMSE: 0.2424, Val RMAE: 0.4443
2025-04-21 15:02:46,697 - INFO - Epoch [6/25], Train Loss: 0.0500, Val Loss: 0.0611, Val SRCC: 0.1143, Val PCC: 0.1486, Val RMSE: 0.2472, Val RMAE: 0.4519
2025-04-21 15:02:47,006 - INFO - Epoch [7/25], Train Loss: 0.0495, Val Loss: 0.0599, Val SRCC: 0.1230, Val PCC: 0.1567, Val RMSE: 0.2447, Val RMAE: 0.4476
2025-04-21 15:02:47,348 - INFO - Epoch [8/25], Train Loss: 0.0479, Val Loss: 0.0590, Val SRCC: 0.1004, Val PCC: 0.1774, Val RMSE: 0.2428, Val RMAE: 0.4426
2025-04-21 15:02:47,632 - INFO - Epoch [9/25], Train Loss: 0.0463, Val Loss: 0.0599, Val SRCC: 0.1157, Val PCC: 0.1770, Val RMSE: 0.2448, Val RMAE: 0.4442
2025-04-21 15:02:47,952 - INFO - Epoch [10/25], Train Loss: 0.0459, Val Loss: 0.0595, Val SRCC: 0.1472, Val PCC: 0.2108, Val RMSE: 0.2439, Val RMAE: 0.4381
2025-04-21 15:02:48,250 - INFO - Epoch [11/25], Train Loss: 0.0440, Val Loss: 0.0591, Val SRCC: 0.1765, Val PCC: 0.2165, Val RMSE: 0.2430, Val RMAE: 0.4384
2025-04-21 15:02:48,559 - INFO - Epoch [12/25], Train Loss: 0.0424, Val Loss: 0.0604, Val SRCC: 0.2286, Val PCC: 0.2581, Val RMSE: 0.2457, Val RMAE: 0.4372
2025-04-21 15:02:48,879 - INFO - Epoch [13/25], Train Loss: 0.0405, Val Loss: 0.0595, Val SRCC: 0.2474, Val PCC: 0.2734, Val RMSE: 0.2438, Val RMAE: 0.4347
2025-04-21 15:02:49,189 - INFO - Epoch [14/25], Train Loss: 0.0395, Val Loss: 0.0604, Val SRCC: 0.2945, Val PCC: 0.2878, Val RMSE: 0.2458, Val RMAE: 0.4365
2025-04-21 15:02:49,509 - INFO - Epoch [15/25], Train Loss: 0.0355, Val Loss: 0.0564, Val SRCC: 0.2950, Val PCC: 0.3244, Val RMSE: 0.2375, Val RMAE: 0.4299
2025-04-21 15:02:49,839 - INFO - Epoch [16/25], Train Loss: 0.0344, Val Loss: 0.0553, Val SRCC: 0.3274, Val PCC: 0.3516, Val RMSE: 0.2351, Val RMAE: 0.4270
2025-04-21 15:02:50,155 - INFO - Epoch [17/25], Train Loss: 0.0343, Val Loss: 0.0538, Val SRCC: 0.3599, Val PCC: 0.3822, Val RMSE: 0.2319, Val RMAE: 0.4237
2025-04-21 15:02:50,412 - INFO - Epoch [18/25], Train Loss: 0.0312, Val Loss: 0.0540, Val SRCC: 0.3717, Val PCC: 0.3862, Val RMSE: 0.2324, Val RMAE: 0.4225
2025-04-21 15:02:50,737 - INFO - Epoch [19/25], Train Loss: 0.0308, Val Loss: 0.0541, Val SRCC: 0.3711, Val PCC: 0.3949, Val RMSE: 0.2325, Val RMAE: 0.4204
2025-04-21 15:02:51,021 - INFO - Epoch [20/25], Train Loss: 0.0307, Val Loss: 0.0517, Val SRCC: 0.4001, Val PCC: 0.4277, Val RMSE: 0.2275, Val RMAE: 0.4175
2025-04-21 15:02:51,330 - INFO - Epoch [21/25], Train Loss: 0.0315, Val Loss: 0.0513, Val SRCC: 0.4197, Val PCC: 0.4275, Val RMSE: 0.2266, Val RMAE: 0.4141
2025-04-21 15:02:51,626 - INFO - Epoch [22/25], Train Loss: 0.0290, Val Loss: 0.0511, Val SRCC: 0.4183, Val PCC: 0.4327, Val RMSE: 0.2262, Val RMAE: 0.4109
2025-04-21 15:02:51,935 - INFO - Epoch [23/25], Train Loss: 0.0298, Val Loss: 0.0495, Val SRCC: 0.4434, Val PCC: 0.4559, Val RMSE: 0.2225, Val RMAE: 0.4073
2025-04-21 15:02:52,233 - INFO - Epoch [24/25], Train Loss: 0.0268, Val Loss: 0.0540, Val SRCC: 0.4143, Val PCC: 0.4222, Val RMSE: 0.2324, Val RMAE: 0.4166
2025-04-21 15:02:52,556 - INFO - Epoch [25/25], Train Loss: 0.0272, Val Loss: 0.0551, Val SRCC: 0.4033, Val PCC: 0.4086, Val RMSE: 0.2347, Val RMAE: 0.4180
2025-04-21 15:02:52,630 - INFO - Using AttnPool instead of Mean Pooling.
2025-04-21 15:02:52,695 - INFO - Starting training with validation...
